,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
KPLL KN Equity,2.3274464326096473,2.9971659634843286,-0.01008822121241873,0.030236073249962025,0.012834581343687953,6.204076402107794,0.004814866649974864,-0.00035605777226428503,1.8810517230948884,6.180846877063018,74.14785071572084,MEA_KNSMIDX,MEA,train
NMG KN Equity,1.5863225170911173,1.4294542844949925,-0.009981678002645664,0.014268352387331262,0.008956491044355638,4.131628882526489,0.0034388092013477667,-0.00035605777226428503,1.8810517230948884,8.832130112328706,140.2377593125618,MEA_KNSMIDX,MEA,train
SCBL KN Equity,1.5978678697302444,0.9335358269740636,-0.017907429896926255,0.01671722737780712,0.01040992040718078,3.08243918881701,0.005396271045810018,-0.00035605777226428503,1.8810517230948884,3.0552420679403136,146.56956219013753,MEA_KNSMIDX,MEA,train
STCL KN Equity,1.9114782988771528,1.771431008327215,-0.011458363992624012,0.020297701281234204,0.010541922095750608,4.158439882833079,0.004845724810803929,-0.00035605777226428503,1.8810517230948884,6.002790527333553,103.5552522108744,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,1.1578807118752201,0.8728316115691865,-0.011642791508286537,0.010162196475341778,0.00876553846827787,2.253679684205161,0.004503500649516111,-0.00040888903896177056,1.528401284088846,5.158395400581923,87.63017170994553,MEA_KWSEPM,MEA,train
BPCC KK Equity,1.1885676634058069,0.5440748380190041,-0.019671579205893845,0.010702811270024704,0.008991117759503953,1.9857786625315246,0.0053815422778269555,-0.00040888903896177056,1.528401284088846,1.7122496921128065,40.125340397475384,MEA_KWSEPM,MEA,train
BURG KK Equity,0.7641085020140752,0.3324102378711708,-0.013978580713656407,0.004646623340127887,0.006091341774669469,1.2031489956584778,0.003868553317580662,-0.00040888903896177056,1.528401284088846,1.3438794159305723,57.36102621728698,MEA_KWSEPM,MEA,train
GBK KK Equity,0.9660049354775007,0.6302602454282213,-0.011626578997151346,0.007327770532235212,0.007587854233261437,1.67895933600976,0.004365742803774364,-0.00040888903896177056,1.528401284088846,3.9562671584454163,144.99979957304927,MEA_KWSEPM,MEA,train
KFH KK Equity,1.1980267021525974,0.43653974376372157,-0.025081002277889466,0.010948854307727185,0.009124305636438474,2.0320182893969023,0.005379460336599175,-0.00040888903896177056,1.528401284088846,2.556628666629971,65.33082558038059,MEA_KWSEPM,MEA,train
KIB KK Equity,0.9000461564479447,0.5602395439114857,-0.011376059382472489,0.006373318319946364,0.007086577031553982,1.6489261489892757,0.0038681213367451604,-0.00040888903896177056,1.528401284088846,4.441974902336855,87.88731733972058,MEA_KWSEPM,MEA,train
KPROJ KK Equity,1.0425079886955457,0.6890127169347489,-0.01163350942227645,0.008015635934528698,0.0076865655644853415,1.9128233417907439,0.0041892556576114195,-0.00040888903896177056,1.528401284088846,3.9356041914180273,66.26569951656354,MEA_KWSEPM,MEA,train
MABANEE KK Equity,1.0522257344298014,0.42301482412588703,-0.01906025938790446,0.008062772272768193,0.007659839423146455,1.8292812401198169,0.004406036636611824,-0.00040888903896177056,1.528401284088846,2.138590849214358,50.36165419529742,MEA_KWSEPM,MEA,train
NBK KK Equity,0.9693364305937664,0.34852434027330814,-0.02010481904582424,0.007007018794260134,0.007230524575372191,1.5213336915658418,0.004607017462420047,-0.00040888903896177056,1.528401284088846,0.577133729605184,49.170597332451585,MEA_KWSEPM,MEA,train
NIND KK Equity,2.9746211936372484,4.010229153520323,-0.016212601724974535,0.06501624809190676,0.021253718438997777,12.227462122188266,0.005170472881491714,-0.00040888903896177056,1.528401284088846,9.75481713280318,170.30098302473036,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.7427136520282848,0.2662385658585678,-0.016300303271591585,0.004339769366088264,0.0058535734829564595,1.2694459340810296,0.0034247452547790133,-0.00040888903896177056,1.528401284088846,4.015287297787726,80.19457203027116,MEA_KWSEPM,MEA,train
