,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
5214 JT Equity,0.2780204923293664,0.07952615871015827,-0.006480431614879501,0.0005153638331152344,0.0018536900959972805,0.41734218683122126,0.0012386701696986155,-0.0001724172751669723,1.0611828576895843,0.4680977962339575,7.4166405761561265,Asia and Pacific_NKY,Asia and Pacific,train
5232 JT Equity,0.31129347319494693,0.11609641196892431,-0.004939558668090587,0.0005734650380753159,0.001842200648120189,0.4875854804872711,0.0011792755288948214,-0.0001724172751669723,1.0611828576895843,1.85048442095761,28.80030326767007,Asia and Pacific_NKY,Asia and Pacific,train
5233 JT Equity,0.23063605220572506,0.06365656367920712,-0.006655116819762532,0.00042364186762977596,0.0018368414806714244,0.34028805549142577,0.0012496447244640606,-0.0001724172751669723,1.0611828576895843,0.22938849346297088,5.881233634732794,Asia and Pacific_NKY,Asia and Pacific,train
5301 JT Equity,0.4690393611928696,0.16351071883573667,-0.0052443989971046575,0.0008575154498779991,0.0018282377148415645,0.6959436624332812,0.001234037151416861,-0.0001724172751669723,1.0611828576895843,0.31412294555756104,8.281667595073241,Asia and Pacific_NKY,Asia and Pacific,train
5332 JT Equity,0.41851026503322764,0.14173989802269493,-0.005371737899596728,0.0007613895820934857,0.001819285321551277,0.6334199914599681,0.0012041860770128964,-0.0001724172751669723,1.0611828576895843,0.6891410169493963,7.92892904599444,Asia and Pacific_NKY,Asia and Pacific,train
5333 JT Equity,0.3118254730491562,0.09871497042294018,-0.00573199186938281,0.0005658334078506577,0.001814583658986255,0.4634138074236073,0.0012242191092469233,-0.0001724172751669723,1.0611828576895843,0.3293711842022144,5.438936434800855,Asia and Pacific_NKY,Asia and Pacific,train
5401 JT Equity,0.08270212520841036,0.01532211232494274,-0.009761163315014545,0.0001495616407347633,0.0018084376956198666,0.12281762056577937,0.001230974718302623,-0.0001724172751669723,1.0611828576895843,0.3841012353496288,4.764495643919005,Asia and Pacific_NKY,Asia and Pacific,train
5406 JT Equity,0.16152505906034648,0.0347735774449864,-0.008450424752007505,0.000293851499556963,0.001819231649048206,0.23695728170248365,0.001246903976925763,-0.0001724172751669723,1.0611828576895843,0.2667695097779739,5.21022942750086,Asia and Pacific_NKY,Asia and Pacific,train
5541 JT Equity,0.2552384718217521,0.07267694918236135,-0.006417848961719146,0.0004664296828509329,0.0018274270313633125,0.38768720184974925,0.0012071348228770466,-0.0001724172751669723,1.0611828576895843,0.7249507339519518,9.80926622251591,Asia and Pacific_NKY,Asia and Pacific,train
5631 JT Equity,0.34336800911730186,0.09491509631946968,-0.006654775613668515,0.0006316386683558051,0.0018395384881065718,0.5195340673207546,0.0012186527810087856,-0.0001724172751669723,1.0611828576895843,0.532580774388534,8.438950162537493,Asia and Pacific_NKY,Asia and Pacific,train
5706 JT Equity,0.15172448147512912,0.03223408422378992,-0.0086127560078352,0.0002776243025555125,0.001829792396430243,0.22472626291196024,0.001242665815425565,-0.0001724172751669723,1.0611828576895843,0.39474462942476635,5.614425882376915,Asia and Pacific_NKY,Asia and Pacific,train
5707 JT Equity,0.2308013754252267,0.05963677477742899,-0.007011243347866955,0.0004181279404464888,0.0018116353928833097,0.34183304203654036,0.0012277384671142344,-0.0001724172751669723,1.0611828576895843,0.30343499187753326,4.708627864178215,Asia and Pacific_NKY,Asia and Pacific,train
5711 JT Equity,0.15518488550844708,0.04914867983293174,-0.00577711921124041,0.00028393778246993406,0.0018296742078949347,0.22855590210204724,0.0012494586171053468,-0.0001724172751669723,1.0611828576895843,0.40929896856991926,5.883490999368952,Asia and Pacific_NKY,Asia and Pacific,train
5713 JT Equity,0.4687357099678546,0.15077798086150365,-0.00556953818207232,0.000839763721423914,0.0017915505551764001,0.701020593608926,0.0011997040074637733,-0.0001724172751669723,1.0611828576895843,0.29541420921243383,2.7469602754502542,Asia and Pacific_NKY,Asia and Pacific,train
5714 JT Equity,0.42361310873911173,0.12580724937554913,-0.006102956418511878,0.0007677961600718319,0.0018124938634623093,0.6212219222584866,0.001238116271435747,-0.0001724172751669723,1.0611828576895843,0.1916004896528826,5.979344017230149,Asia and Pacific_NKY,Asia and Pacific,train
5801 JT Equity,0.11301334583312375,0.023957469947900205,-0.008706571362888604,0.00020858742177565226,0.0018456884028869812,0.16890225132133874,0.0012449133474166133,-0.0001724172751669723,1.0611828576895843,0.5169365584342578,6.488538270589448,Asia and Pacific_NKY,Asia and Pacific,train
5802 JT Equity,0.18315651468760183,0.05529089433490293,-0.00612213529276608,0.00033849833557630937,0.0018481370217907018,0.2668319959965447,0.0012747675269336406,-0.0001724172751669723,1.0611828576895843,0.15697311327744912,5.169615423208574,Asia and Pacific_NKY,Asia and Pacific,train
5803 JT Equity,0.2745218561957158,0.07978234721579715,-0.00625321791385742,0.0004988964028194154,0.0018173285352687382,0.4085660672673388,0.001224828767903558,-0.0001724172751669723,1.0611828576895843,0.4825458918038353,6.683156218244559,Asia and Pacific_NKY,Asia and Pacific,train
5901 JT Equity,0.13952968917276332,0.05595348042983683,-0.004601297506625473,0.0002574586099888254,0.001845188730192357,0.20168570789148596,0.00128480926090574,-0.0001724172751669723,1.0611828576895843,-0.03253614006744597,9.387595673813589,Asia and Pacific_NKY,Asia and Pacific,train
6103 JT Equity,0.3111712435582907,0.08455520826756477,-0.006739149770323314,0.0005698302123759991,0.0018312431632817466,0.4643798765104224,0.0012303395376002098,-0.0001724172751669723,1.0611828576895843,0.5116194426616258,5.758873572978635,Asia and Pacific_NKY,Asia and Pacific,train
6113 JT Equity,0.27101079473517947,0.08707222696228593,-0.005659629330230533,0.0004927965295642434,0.00181836494758736,0.4046451296957721,0.0012216346397654978,-0.0001724172751669723,1.0611828576895843,0.3794147974348864,3.4247062938447854,Asia and Pacific_NKY,Asia and Pacific,train
6301 JT Equity,0.3878528290698184,0.1121516565816116,-0.006275250717631015,0.0007037797634472653,0.0018145536417386197,0.5738699778125494,0.001228813503613427,-0.0001724172751669723,1.0611828576895843,0.2846501113662595,4.104238074125993,Asia and Pacific_NKY,Asia and Pacific,train
6302 JT Equity,0.23148756374789728,0.05033260991137016,-0.008373200887642014,0.00042144505398722387,0.001820594796384832,0.3394658726183426,0.0012461151634262924,-0.0001724172751669723,1.0611828576895843,0.2929727667418863,4.876483377981713,Asia and Pacific_NKY,Asia and Pacific,train
6305 JT Equity,0.3704436347812045,0.10972698486447638,-0.006180371911808331,0.0006781535752238277,0.001830652524571967,0.5371363373787039,0.0012652280882289209,-0.0001724172751669723,1.0611828576895843,0.04226189529773015,4.49095028993058,Asia and Pacific_NKY,Asia and Pacific,train
6326 JT Equity,0.4154161694321152,0.15904643745625852,-0.004778837000181279,0.0007600570000629858,0.0018296278671627148,0.6197077887524759,0.0012287127455955942,-0.0001724172751669723,1.0611828576895843,0.43665854586641856,5.1362689855483215,Asia and Pacific_NKY,Asia and Pacific,train
6361 JT Equity,0.19025021859529334,0.041254691527575875,-0.00836385574557414,0.0003450482887648043,0.00181365515010946,0.2781724753048332,0.001246109528155123,-0.0001724172751669723,1.0611828576895843,0.12199183130743306,5.759565302549033,Asia and Pacific_NKY,Asia and Pacific,train
6366 JT Equity,0.3353361502291971,0.09300189040084517,-0.006591601071343029,0.0006130313604031379,0.001828109972587627,0.4962130984662922,0.001238409324845478,-0.0001724172751669723,1.0611828576895843,0.32950589097869465,10.431397363411552,Asia and Pacific_NKY,Asia and Pacific,train
6367 JT Equity,0.5586440475418344,0.1823801224781374,-0.0055562399721639805,0.0010133477266411894,0.0018139416880930863,0.8238748129565495,0.0012313539995057463,-0.0001724172751669723,1.0611828576895843,0.1502449605125548,3.5957066514573333,Asia and Pacific_NKY,Asia and Pacific,train
6471 JT Equity,0.2104152302266732,0.06697066146143112,-0.0058035391209875775,0.00038866685374983057,0.0018471422117644857,0.3119028210063661,0.0012513424949892554,-0.0001724172751669723,1.0611828576895843,0.36957144611305703,3.9879476662067495,Asia and Pacific_NKY,Asia and Pacific,train
6472 JT Equity,0.1278165832673193,0.028205393681247415,-0.008434220278054618,0.00023789050333689055,0.0018611865319491405,0.18540035555262555,0.0012923060141285738,-0.0001724172751669723,1.0611828576895843,0.2043559368999272,5.360083520007606,Asia and Pacific_NKY,Asia and Pacific,train
6473 JT Equity,0.20234987766145904,0.054609350986591296,-0.006906060883544017,0.000377135502724224,0.0018637792475228953,0.2950303020755977,0.001283939949092301,-0.0001724172751669723,1.0611828576895843,0.1556343975121861,4.169095107830025,Asia and Pacific_NKY,Asia and Pacific,train
6479 JT Equity,0.23327674832785772,0.06366097887956,-0.006747064623850662,0.00042952473851798345,0.0018412668283352008,0.351630354879086,0.0012260819307152572,-0.0001724172751669723,1.0611828576895843,0.6725784139239889,8.378604174297777,Asia and Pacific_NKY,Asia and Pacific,train
6501 JT Equity,0.06055309391379934,0.013212437679199395,-0.008526194383888708,0.00011265181193786944,0.0018603807775410368,0.08755482657290117,0.001306332375825893,-0.0001724172751669723,1.0611828576895843,-0.09185665843387998,5.6606675466185905,Asia and Pacific_NKY,Asia and Pacific,train
6503 JT Equity,0.2926078627515888,0.08626865520257013,-0.006199653119707373,0.0005348357373595736,0.0018278242161032616,0.4333339223680226,0.0012377601419139694,-0.0001724172751669723,1.0611828576895843,0.3415700746637664,4.63987066086879,Asia and Pacific_NKY,Asia and Pacific,train
6504 JT Equity,0.3035431518379896,0.07875632887134854,-0.0070073238718323695,0.0005518711033580814,0.0018180976906131362,0.4442026196308939,0.0012457645979269088,-0.0001724172751669723,1.0611828576895843,0.21167484013170731,5.469702943622989,Asia and Pacific_NKY,Asia and Pacific,train
6506 JT Equity,0.4048968007342844,0.10420169929926353,-0.007126745151504065,0.0007426189552595108,0.0018340944011233577,0.6041630487766241,0.0012314987614330413,-0.0001724172751669723,1.0611828576895843,0.34317025892820024,4.432100363042326,Asia and Pacific_NKY,Asia and Pacific,train
6645 JT Equity,0.34142858679246085,0.1000518002028504,-0.00623265443580941,0.0006235882963450123,0.0018264091539706478,0.5027435129502034,0.0012433024889799982,-0.0001724172751669723,1.0611828576895843,0.3169419903830584,5.321545688267204,Asia and Pacific_NKY,Asia and Pacific,train
6701 JT Equity,0.015459179653348053,0.0023293062132830563,-0.012194981267871774,2.8405845638124205e-05,0.001837474321088716,0.023264761929498882,0.001293514670260469,-0.0001724172751669723,1.0611828576895843,-0.08827433056689883,6.083296053823187,Asia and Pacific_NKY,Asia and Pacific,train
6702 JT Equity,0.08662485494733806,0.013829831497565507,-0.011440270989585883,0.00015821702007245975,0.0018264621645674882,0.12758548026764865,0.0012530595768356844,-0.0001724172751669723,1.0611828576895843,0.24378235791440928,5.051103007316552,Asia and Pacific_NKY,Asia and Pacific,train
6703 JT Equity,-0.0462853005710932,-0.009737483697043648,-0.008790502752391738,-8.559737724023186e-05,0.0018493425814261738,-0.06617743014582797,0.0012676731457309303,-0.0001724172751669723,1.0611828576895843,0.4158233119556592,9.109201510263574,Asia and Pacific_NKY,Asia and Pacific,train
6752 JT Equity,-0.007113211029540929,-0.001618354138509443,-0.008023991853454128,-1.2985660423403544e-05,0.001825569404517106,-0.008868557579565178,0.0012763866965038418,-0.0001724172751669723,1.0611828576895843,0.15734141652320402,5.275344888297157,Asia and Pacific_NKY,Asia and Pacific,train
6758 JT Equity,0.12862686815695362,0.02231187570342694,-0.010453010040399393,0.00023322626074806507,0.0018132001819672445,0.1859478380207771,0.0012629494709734338,-0.0001724172751669723,1.0611828576895843,0.04458833043757852,5.133081122463523,Asia and Pacific_NKY,Asia and Pacific,train
6762 JT Equity,0.1963683907603068,0.05159032701045315,-0.006932137136351929,0.0003576312217457023,0.001821226014843895,0.28448320595832083,0.001262730679896068,-0.0001724172751669723,1.0611828576895843,0.026516510663054525,4.210180390800653,Asia and Pacific_NKY,Asia and Pacific,train
6770 JT Equity,0.13473660491209372,0.027866821657392616,-0.008938724763209583,0.0002490938488208805,0.0018487466637844773,0.19246198370855325,0.0013029669311625145,-0.0001724172751669723,1.0611828576895843,-0.15501690388879935,5.7646994758543855,Asia and Pacific_NKY,Asia and Pacific,train
6841 JT Equity,0.3065972033228044,0.07627769614262046,-0.0073340517697672745,0.000559424572388556,0.0018246238593362491,0.4463747255873833,0.0012566416894176137,-0.0001724172751669723,1.0611828576895843,0.08247298461861725,4.885841930392237,Asia and Pacific_NKY,Asia and Pacific,train
6857 JT Equity,0.17437137270485348,0.039247493839457734,-0.008026723794510672,0.0003150287926760864,0.0018066543136602714,0.25378728915187476,0.0012475450285301657,-0.0001724172751669723,1.0611828576895843,0.12208909221641144,3.0261832741120065,Asia and Pacific_NKY,Asia and Pacific,train
6902 JT Equity,0.300191441986232,0.09034007839171355,-0.006178577076261217,0.0005581731374186827,0.0018593905733138214,0.439445869228132,0.0012737549467263598,-0.0001724172751669723,1.0611828576895843,0.2982528400402254,6.361382416511587,Asia and Pacific_NKY,Asia and Pacific,train
6952 JT Equity,0.29254279370650993,0.07298992787743215,-0.007346700637135821,0.0005362351496416284,0.0018330143868783859,0.4258768933570657,0.0012627396812723455,-0.0001724172751669723,1.0611828576895843,0.10184335478615322,6.682287724141277,Asia and Pacific_NKY,Asia and Pacific,train
6954 JT Equity,0.3002999018016752,0.11406707752089208,-0.004803047515982257,0.0005478695933420763,0.0018244081668195205,0.4428571734592143,0.0012405445581561432,-0.0001724172751669723,1.0611828576895843,0.3080580792607836,5.903327153376001,Asia and Pacific_NKY,Asia and Pacific,train
6971 JT Equity,0.11667172308687292,0.03511699948238539,-0.0061161502887195265,0.00021478084652315488,0.0018408988985551419,0.1676100353646683,0.0012914025351047935,-0.0001724172751669723,1.0611828576895843,0.022791324529684638,7.143423981073406,Asia and Pacific_NKY,Asia and Pacific,train
6976 JT Equity,0.23673073713575746,0.055426975115045275,-0.00786849115444776,0.00043612666341052986,0.0018422899733566294,0.34605384922936466,0.0012649148573179575,-0.0001724172751669723,1.0611828576895843,0.16131379694265047,4.031109196181335,Asia and Pacific_NKY,Asia and Pacific,train
6988 JT Equity,0.25367902283835114,0.04993297731420178,-0.009373134381523334,0.00046802850643556937,0.0018449633761550932,0.3726815749287373,0.0012601134365431864,-0.0001724172751669723,1.0611828576895843,0.21754346976673025,5.514023304091767,Asia and Pacific_NKY,Asia and Pacific,train
7003 JT Equity,0.1950306642215427,0.05369006280485413,-0.006506074495996065,0.0003493115483030884,0.0017910596248920745,0.2849619772463341,0.0012312324656768145,-0.0001724172751669723,1.0611828576895843,0.1428004168214778,6.28961814186709,Asia and Pacific_NKY,Asia and Pacific,train
7004 JT Equity,0.19655517870280692,0.053696437197116434,-0.006711451215456871,0.00036038101869229067,0.0018334852384489437,0.29658631215270476,0.0012205445712783667,-0.0001724172751669723,1.0611828576895843,0.5738294065437313,10.345197977751312,Asia and Pacific_NKY,Asia and Pacific,train
7011 JT Equity,0.15759601554241243,0.04081405193803581,-0.0069858401604042195,0.00028512044313755425,0.0018091856076197707,0.23172696468753332,0.0012373019195583564,-0.0001724172751669723,1.0611828576895843,0.24493823725193326,4.368042474773321,Asia and Pacific_NKY,Asia and Pacific,train
7012 JT Equity,0.24853476377887548,0.06861835566591515,-0.0066187229754357075,0.00045416588718261153,0.001827373685182684,0.367013507741655,0.0012417322431337776,-0.0001724172751669723,1.0611828576895843,0.27538482052049346,3.832191591333056,Asia and Pacific_NKY,Asia and Pacific,train
7013 JT Equity,0.2843857822627592,0.07350794267035722,-0.007034014839684377,0.0005170559595779611,0.0018181498226244853,0.41457212555874023,0.0012508689316732791,-0.0001724172751669723,1.0611828576895843,0.06082357680144869,6.50517092398896,Asia and Pacific_NKY,Asia and Pacific,train
7201 JT Equity,0.16116094777454418,0.036680258871093,-0.008121483743713546,0.00029789812613678635,0.001848451068639348,0.23411801498862972,0.0012795341410556695,-0.0001724172751669723,1.0611828576895843,0.19586052146507404,4.846630060911467,Asia and Pacific_NKY,Asia and Pacific,train
7202 JT Equity,0.2808580078082749,0.06873402318962198,-0.007604329102618951,0.0005226761328809282,0.0018609977937240378,0.41752843863463324,0.0012556543907001217,-0.0001724172751669723,1.0611828576895843,0.4045597618796682,7.787073167924056,Asia and Pacific_NKY,Asia and Pacific,train
7203 JT Equity,0.24476813457424315,0.07073011167619044,-0.006341326274739492,0.0004485227155874849,0.0018324391627515502,0.36175174923205494,0.0012442265419336143,-0.0001724172751669723,1.0611828576895843,0.35169272540886104,5.281333248330586,Asia and Pacific_NKY,Asia and Pacific,train
7205 JT Equity,0.2812314862258987,0.0733947381395595,-0.007055476130898561,0.0005178348230772123,0.0018413116896209207,0.41539504414499306,0.0012503668408850035,-0.0001724172751669723,1.0611828576895843,0.3437025399835515,6.099477737767026,Asia and Pacific_NKY,Asia and Pacific,train
7211 JT Equity,-0.10203374098953029,-0.02312557954663341,-0.00837190586556587,-0.00019360517505107033,0.0018974622823143984,-0.14928493625357703,0.0012849527072648992,-0.0001724172751669723,1.0611828576895843,0.706877399690643,14.980984317002942,Asia and Pacific_NKY,Asia and Pacific,train
7261 JT Equity,0.06378536605154277,0.014089241710735728,-0.008335006431100104,0.00011743392026830612,0.0018410793499783601,0.09295897471438405,0.0012814418786372315,-0.0001724172751669723,1.0611828576895843,0.10702204605142965,4.518623768666867,Asia and Pacific_NKY,Asia and Pacific,train
7267 JT Equity,0.22313124847362278,0.09074237293281714,-0.004524345473683925,0.00041054984424993,0.0018399477753940085,0.325152812688397,0.0012675833652049727,-0.0001724172751669723,1.0611828576895843,0.22665198894310543,4.951334544697704,Asia and Pacific_NKY,Asia and Pacific,train
7269 JT Equity,0.30098999990095826,0.08339377164621463,-0.006620398563461663,0.0005521000060082493,0.0018342802292100056,0.4402430829832513,0.001257555762282788,-0.0001724172751669723,1.0611828576895843,0.1749252298011413,5.790688307954509,Asia and Pacific_NKY,Asia and Pacific,train
7270 JT Equity,0.25710483473441315,0.08894262294183869,-0.005345696905781449,0.00047546030425227315,0.0018492857388054144,0.37788267743856346,0.0012624482970422103,-0.0001724172751669723,1.0611828576895843,0.2719897962079971,5.846102044710966,Asia and Pacific_NKY,Asia and Pacific,train
7272 JT Equity,0.3654698983489241,0.10086143636073724,-0.006623528637188097,0.0006680586121232679,0.0018279442852649223,0.5375152154256874,0.0012455588048451655,-0.0001724172751669723,1.0611828576895843,0.19157433250184205,5.973134261530447,Asia and Pacific_NKY,Asia and Pacific,train
7731 JT Equity,0.11558415423739685,0.036641185780359777,-0.005765021108312423,0.00021123720945737112,0.0018275620118611904,0.16491816365568757,0.001290850597076158,-0.0001724172751669723,1.0611828576895843,-0.20602448521483066,5.841650823501752,Asia and Pacific_NKY,Asia and Pacific,train
7733 JT Equity,0.3547735521987719,0.0937129659586881,-0.007146536117313249,0.0006697230958843114,0.0018877480909543116,0.5131282448899565,0.0013082135200053828,-0.0001724172751669723,1.0611828576895843,-0.08329975730453107,9.743397846576546,Asia and Pacific_NKY,Asia and Pacific,train
7735 JT Equity,0.3221243520346384,0.07037951364851497,-0.008371592631054074,0.0005891886178370775,0.0018290719534725566,0.4761131353954649,0.0012406467487921901,-0.0001724172751669723,1.0611828576895843,0.3113817313662744,5.937887704599186,Asia and Pacific_NKY,Asia and Pacific,train
7751 JT Equity,0.1396706455734062,0.03900076949348771,-0.006527372154012546,0.00025457253677685365,0.001822663135347641,0.20093213565588403,0.0012750624248579227,-0.0001724172751669723,1.0611828576895843,0.0354248422018761,4.413914906175905,Asia and Pacific_NKY,Asia and Pacific,train
7752 JT Equity,0.0714701795437941,0.019458114720519906,-0.006698248024143284,0.00013033527848027582,0.0018236316084866068,0.10263038974986842,0.0012860649402139834,-0.0001724172751669723,1.0611828576895843,-0.056631641771351986,5.757421258388938,Asia and Pacific_NKY,Asia and Pacific,train
7762 JT Equity,0.06672624683117274,0.015961380225916658,-0.00779517312700325,0.00012442172220694658,0.0018646593824129193,0.09612695973937697,0.001312349675481027,-0.0001724172751669723,1.0611828576895843,-0.028984588597781486,4.781861821692541,Asia and Pacific_NKY,Asia and Pacific,train
7911 JT Equity,0.1445433227800992,0.04031347432793416,-0.006507311877258052,0.0002623323503077035,0.0018149046615373752,0.20713866854094534,0.0012742416876869267,-0.0001724172751669723,1.0611828576895843,0.015894102889005782,5.38344853986932,Asia and Pacific_NKY,Asia and Pacific,train
7912 JT Equity,0.06849611777219748,0.01620148423628636,-0.007761398161403786,0.0001257461699635254,0.0018358145549464359,0.09870228740374365,0.0012909842651910673,-0.0001724172751669723,1.0611828576895843,0.023364898491912194,7.4622919479001215,Asia and Pacific_NKY,Asia and Pacific,train
7951 JT Equity,0.4229514109603988,0.11060901131832006,-0.007030141063655462,0.0007775969524792536,0.0018385018522897433,0.6169012494258239,0.0012627397149800827,-0.0001724172751669723,1.0611828576895843,0.07911284666455899,7.010044393508478,Asia and Pacific_NKY,Asia and Pacific,train
8001 JT Equity,0.4592493388543643,0.16872922744158902,-0.004966231578933874,0.0008379484176095353,0.001824604515925635,0.6677582892937604,0.001256836830417786,-0.0001724172751669723,1.0611828576895843,0.03375390368420794,4.215073869846954,Asia and Pacific_NKY,Asia and Pacific,train
8002 JT Equity,0.25187347204911636,0.05201437560707438,-0.008849819751912368,0.00046031784863087566,0.0018275757462108268,0.3640886365165628,0.0012685978307084142,-0.0001724172751669723,1.0611828576895843,0.13391982831287458,5.4223700142930245,Asia and Pacific_NKY,Asia and Pacific,train
8015 JT Equity,0.5416941535230629,0.13858568613376512,-0.0071441031758255925,0.0009900704404322003,0.0018277296034911838,0.7866308287667665,0.0012601242494686585,-0.0001724172751669723,1.0611828576895843,-0.01246101574647722,4.315803446039596,Asia and Pacific_NKY,Asia and Pacific,train
8028 JT Equity,0.19773517307473656,0.04770241425696503,-0.00800949855539639,0.00038207241808008163,0.0019322430710679503,0.28547566591646484,0.001344654826409931,-0.0001724172751669723,1.0611828576895843,-0.3192840251501106,23.709548180061482,Asia and Pacific_NKY,Asia and Pacific,train
8031 JT Equity,0.35615103619302496,0.12713615116391958,-0.005051069449888165,0.0006421735291204378,0.0018030932493830955,0.5207568354061192,0.0012358810435022705,-0.0001724172751669723,1.0611828576895843,0.1615501935637861,3.238616147622194,Asia and Pacific_NKY,Asia and Pacific,train
8035 JT Equity,0.392601572300906,0.12099422142405951,-0.005957676961932957,0.0007208444855051344,0.0018360713159667366,0.5843482921251468,0.0012360283661326415,-0.0001724172751669723,1.0611828576895843,0.32130284165108414,4.310206477457239,Asia and Pacific_NKY,Asia and Pacific,train
8053 JT Equity,0.22823374249940406,0.07243477079354887,-0.005709512708107147,0.0004135672443545957,0.0018120337502491575,0.33097840485733526,0.0012542313990944892,-0.0001724172751669723,1.0611828576895843,0.15151842909631533,4.3086391613844395,Asia and Pacific_NKY,Asia and Pacific,train
8058 JT Equity,0.36309977456521114,0.1254717913778359,-0.005281146152225616,0.0006626348682479133,0.0018249388037802456,0.5374090272898614,0.0012357089791343295,-0.0001724172751669723,1.0611828576895843,0.259748770594332,3.760035807610559,Asia and Pacific_NKY,Asia and Pacific,train
8233 JT Equity,0.07963720571777774,0.01849777180632736,-0.00792686658649826,0.00014662936925624592,0.0018412169027612335,0.11541414804057266,0.0012850538917500809,-0.0001724172751669723,1.0611828576895843,0.001544202449779221,5.222196123918723,Asia and Pacific_NKY,Asia and Pacific,train
8252 JT Equity,0.19806269320063394,0.044869556150250296,-0.008019001266140916,0.0003598090275800381,0.0018166421033947973,0.29100139509880185,0.0012418989952044056,-0.0001724172751669723,1.0611828576895843,0.21381956518565282,4.9627662536253165,Asia and Pacific_NKY,Asia and Pacific,train
8253 JT Equity,0.18565762136101807,0.04289560238027968,-0.007983085306584117,0.0003424392530790854,0.0018444664461859052,0.27344820328721514,0.0012583061599840844,-0.0001724172751669723,1.0611828576895843,0.2392870238441665,4.280957224542441,Asia and Pacific_NKY,Asia and Pacific,train
8267 JT Equity,0.3850786285960597,0.08805181989391762,-0.007956612330635581,0.0007005941959028483,0.0018193536173563103,0.562720880465408,0.0012475182580892917,-0.0001724172751669723,1.0611828576895843,0.15680256029351983,3.570724523529922,Asia and Pacific_NKY,Asia and Pacific,train
8306 JT Equity,-0.07453700180043207,-0.014536766753803014,-0.010453653912492911,-0.00015196232865088977,0.0020387502177476756,-0.10086230604468079,0.0014861394187939648,-0.0001724172751669723,1.0611828576895843,-2.794072010729681,87.62889421189985,Asia and Pacific_NKY,Asia and Pacific,train
8331 JT Equity,0.1892026633932958,0.06552314168669059,-0.005259849182622,0.00034464184324356495,0.00182154858215266,0.2764493326152046,0.001252458808112563,-0.0001724172751669723,1.0611828576895843,0.19048459926996297,4.6835491318075455,Asia and Pacific_NKY,Asia and Pacific,train
8355 JT Equity,0.14345369209483314,0.05377720306316542,-0.0048678125037107675,0.0002617773414854696,0.0018248212204424554,0.20921514962082496,0.001259028767233455,-0.0001724172751669723,1.0611828576895843,0.1272006095668608,5.23712605713806,Asia and Pacific_NKY,Asia and Pacific,train
8601 JT Equity,0.024090855832531042,0.0066386287297972866,-0.006713468275964102,4.456822337339794e-05,0.0018500058147878384,0.0360466202144265,0.0012838422367420488,-0.0001724172751669723,1.0611828576895843,0.12633708671215185,4.223384955915563,Asia and Pacific_NKY,Asia and Pacific,train
8604 JT Equity,0.013470410843278536,0.002688570049342438,-0.009222884463952807,2.4796370938329204e-05,0.0018408028698472915,0.020579388885012418,0.0012872125415500143,-0.0001724172751669723,1.0611828576895843,-0.05038049204878013,4.569458122033833,Asia and Pacific_NKY,Asia and Pacific,train
8628 JT Equity,-0.19426623194837514,-0.03916876252154777,-0.05850470741171037,-0.0022915569910019196,0.011795961490676797,-0.18942054699930147,0.01173053634868497,-0.0001724172751669723,1.0611828576895843,-72.63467859377187,5385.931204277429,Asia and Pacific_NKY,Asia and Pacific,train
8801 JT Equity,0.32058661320689125,0.1041419146912513,-0.005623640428942612,0.0005856566818052134,0.0018268282507082059,0.476873135987287,0.0012312587942525629,-0.0001724172751669723,1.0611828576895843,0.31010817183521194,4.385895709332953,Asia and Pacific_NKY,Asia and Pacific,train
8802 JT Equity,0.2268419415180827,0.07610038126137801,-0.005410732419114158,0.00041175879999788556,0.0018151793149110487,0.3383903475056636,0.0012214340039000628,-0.0001724172751669723,1.0611828576895843,0.41527947416936856,3.933144762619304,Asia and Pacific_NKY,Asia and Pacific,train
8804 JT Equity,0.37592209195733833,0.11081641761399755,-0.006241366726704472,0.0006916459016685916,0.0018398650051859237,0.5690820780451403,0.0012179261743814269,-0.0001724172751669723,1.0611828576895843,0.4675935721430173,4.385730940200049,Asia and Pacific_NKY,Asia and Pacific,train
8830 JT Equity,0.4256042747809434,0.1276133036869225,-0.006132932004048638,0.0007826437143239051,0.0018389000315533208,0.6322348544644545,0.0012400917975848662,-0.0001724172751669723,1.0611828576895843,0.2788709712149066,4.934058397279363,Asia and Pacific_NKY,Asia and Pacific,train
9001 JT Equity,0.255838232747061,0.07899006846186477,-0.005833831782152302,0.00046081477186721287,0.0018011958842867929,0.37462852576897715,0.001234104871316984,-0.0001724172751669723,1.0611828576895843,0.19393945657645606,7.007900891237847,Asia and Pacific_NKY,Asia and Pacific,train
9005 JT Equity,0.3025081781182369,0.08598435620004945,-0.00646873311580149,0.0005562098523921311,0.0018386605474670294,0.45637981594412924,0.0012221087995887866,-0.0001724172751669723,1.0611828576895843,0.6248486895904578,9.949901484695381,Asia and Pacific_NKY,Asia and Pacific,train
9007 JT Equity,0.41579401950516953,0.2519764153749889,-0.002969329818267123,0.0007482010836730169,0.0017994512873548306,0.6220017864475199,0.0012050465211308696,-0.0001724172751669723,1.0611828576895843,0.5034537072184282,9.691490400133837,Asia and Pacific_NKY,Asia and Pacific,train
